ID;PP global;SE global;N global;f global;Scala Diagnose;PP Diagnose;SE Diagnose;N Diagnose;f Diagnose;alle Skalen;alle PP
P000000;-3,22;0,22;34;0,38;Sim/A/A01;-3,31;0,27;10;0,7;Sim/A/A01 Sim/A/A02 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,31 (0,27 | 10 | 0,7) -3,27 (0,53 | 7 | 0) -3,23 (1,96 | 5 | 0) -3,22 (3,16 | 5 | 0) -3,22 (846,67 | 1 | 0) 
P000799;-0,8;0,08;52;0,46;Sim/C/C02;-0,77;0,23;6;0,5;Sim/A/A02 Sim/A/A06 Sim/B/B01 Sim/C/C01 ;-0,83 (0,24 | 8 | 0,63) -1,14 (0,23 | 4 | 0) -0,82 (0,27 | 10 | 0,4) -1,08 (0,23 | 6 | 0,5) 
P000800;4,64;0,12;53;0,87;Sim/C/C04;4,61;0,28;10;0,8
P000800;4,64;0,12;53;0,87;Sim/C/C06;4,55;0,27;10;0,9
P000800;4,64;0,12;53;0,87;Sim/C/C10;4,66;0,45;10;1;Sim/C/C04 Sim/C/C06 Sim/C/C09 ;4,61 (0,28 | 10 | 0,8) 4,55 (0,27 | 10 | 0,9) 4,48 (0,2 | 4 | 0,5) 
P000801;0,98;0,11;51;0,71;Sim/A/A02;1,12;0,38;7;1
P000801;0,98;0,11;51;0,71;Sim/B/B01;1,12;0,25;7;0,57
P000801;0,98;0,11;51;0,71;Sim/B/B02;0,49;0,23;5;0,6
P000801;0,98;0,11;51;0,71;Sim/B/B03;0,6;0,24;5;0,2
P000801;0,98;0,11;51;0,71;Sim/C/C02;1,13;0,35;10;0,8
P000801;0,98;0,11;51;0,71;Sim/C/C03;1,53;0,39;10;0,9;Sim/B/B02 Sim/B/B03 ;0,49 (0,23 | 5 | 0,6) 0,6 (0,24 | 5 | 0,2) 
P000802;1,24;0,12;71;0,75;Sim/A/A02;0,83;0,39;10;0,9
P000802;1,24;0,12;71;0,75;Sim/A/A04;0,82;0,46;10;0,9
P000802;1,24;0,12;71;0,75;Sim/B/B01;1,22;0,26;10;0,7
P000802;1,24;0,12;71;0,75;Sim/B/B02;1,49;0,43;10;0,6
P000802;1,24;0,12;71;0,75;Sim/B/B03;1,16;0,2;5;0,6
P000802;1,24;0,12;71;0,75;Sim/C/C02;1,33;0,43;10;0,9
P000802;1,24;0,12;71;0,75;Sim/C/C03;1,67;0,46;10;0,9;Sim/A/A02 Sim/A/A04 Sim/B/B01 Sim/B/B03 Sim/C/C07 ;0,83 (0,39 | 10 | 0,9) 0,82 (0,46 | 10 | 0,9) 1,22 (0,26 | 10 | 0,7) 1,16 (0,2 | 5 | 0,6) 1,24 (2,72 | 1 | 0) 
P000803;-2,04;0,15;26;0,46;Sim/A/A02;-2,2;0,24;6;0,5
P000803;-2,04;0,15;26;0,46;Sim/A/A05;-1,78;0,29;10;0,9;Sim/A/A02 Sim/A/A06 Sim/B/B01 ;-2,2 (0,24 | 6 | 0,5) -2,05 (0,84 | 5 | 0) -2,06 (0,71 | 5 | 0) 
P000804;-3,2;0,2;43;0,33;Sim/A/A02;-3,25;0,49;10;0
P000804;-3,2;0,2;43;0,33;Sim/A/A03;-3,27;0,38;10;0,8;Sim/A/A02 Sim/A/A03 Sim/A/A05 Sim/B/B01 Sim/B/B02 ;-3,25 (0,49 | 10 | 0) -3,27 (0,38 | 10 | 0,8) -3,92 (1,05 | 6 | 0,17) -3,2 (3,11 | 5 | 0) -3,2 (803,11 | 1 | 0) 
P000805;-1,97;0,16;41;0,34;Sim/A/A02;-2,2;0,24;6;0,5
P000805;-1,97;0,16;41;0,34;Sim/A/A05;-2,39;0,21;5;0,6
P000805;-1,97;0,16;41;0,34;Sim/A/A06;-1,38;0,27;10;0,3
P000805;-1,97;0,16;41;0,34;Sim/B/B01;-1,12;0,29;10;0,4
P000805;-1,97;0,16;41;0,34;Sim/B/B02;-0,89;0,48;10;0,1;Sim/A/A02 Sim/A/A05 ;-2,2 (0,24 | 6 | 0,5) -2,39 (0,21 | 5 | 0,6) 
P000806;5,97;0,77;41;1;;;;;;;
P000807;-0,31;0,08;69;0,49;Sim/A/A02;-0,09;0,3;10;0,7
P000807;-0,31;0,08;69;0,49;Sim/A/A04;-0,33;0,25;6;0,5
P000807;-0,31;0,08;69;0,49;Sim/A/A06;-0,24;0,31;10;0,8
P000807;-0,31;0,08;69;0,49;Sim/A/A07;-0,39;0,21;5;0,6
P000807;-0,31;0,08;69;0,49;Sim/B/B01;-0,18;0,25;5;0,4
P000807;-0,31;0,08;69;0,49;Sim/B/B02;-0,63;0,29;10;0
P000807;-0,31;0,08;69;0,49;Sim/C/C01;0,03;0,24;8;0,63
P000807;-0,31;0,08;69;0,49;Sim/C/C02;-0,46;0,23;5;0,4
P000807;-0,31;0,08;69;0,49;Sim/C/C03;-0,27;0,31;10;0,4;Sim/A/A04 Sim/A/A07 Sim/B/B02 Sim/C/C02 ;-0,33 (0,25 | 6 | 0,5) -0,39 (0,21 | 5 | 0,6) -0,63 (0,29 | 10 | 0) -0,46 (0,23 | 5 | 0,4) 
P000808;3,72;0,09;73;0,55;Sim/B/B04;3,68;0,26;10;0,9
P000808;3,72;0,09;73;0,55;Sim/C/C04;4,08;0,25;9;0,56
P000808;3,72;0,09;73;0,55;Sim/C/C06;4,28;0,21;5;1
P000808;3,72;0,09;73;0,55;Sim/C/C08;3,69;0,35;10;0
P000808;3,72;0,09;73;0,55;Sim/C/C09;4,14;0,22;7;0,29
P000808;3,72;0,09;73;0,55;Sim/C/C10;3,01;0,22;5;0,2;Sim/B/B02 Sim/B/B04 Sim/C/C07 Sim/C/C08 Sim/C/C10 ;3,3 (0,83 | 5 | 0,8) 3,68 (0,26 | 10 | 0,9) 2,18 (0,84 | 7 | 0) 3,69 (0,35 | 10 | 0) 3,01 (0,22 | 5 | 0,2) 
P000809;-5,27;0,69;21;0;;;;;;;
P000810;2,96;0,1;62;0,44;Sim/B/B01;1,53;0,34;10;0,8
P000810;2,96;0,1;62;0,44;Sim/C/C04;3,38;0,25;9;0,44
P000810;2,96;0,1;62;0,44;Sim/C/C05;3,13;0,19;7;0,43
P000810;2,96;0,1;62;0,44;Sim/C/C07;2,67;0,31;10;0,1
P000810;2,96;0,1;62;0,44;Sim/C/C10;3,05;0,2;6;0,33;Sim/B/B01 Sim/B/B03 Sim/B/B04 Sim/C/C06 Sim/C/C07 ;1,53 (0,34 | 10 | 0,8) 2,31 (0,93 | 5 | 0,8) 2,84 (0,23 | 3 | 0,33) 2,86 (0,67 | 7 | 0) 2,67 (0,31 | 10 | 0,1) 
P000811;-2,58;0,16;24;0,17;Sim/A/A02;-2,81;0,27;10;0,1;Sim/A/A02 Sim/B/B01 ;-2,81 (0,27 | 10 | 0,1) -2,58 (1,38 | 5 | 0) 
P000812;-1,04;0,09;53;0,26;Sim/A/A04;-0,58;0,25;7;0,57
P000812;-1,04;0,09;53;0,26;Sim/B/B01;-0,45;0,25;8;0,5
P000812;-1,04;0,09;53;0,26;Sim/B/B02;-0,89;0,48;10;0,1
P000812;-1,04;0,09;53;0,26;Sim/C/C01;-1,68;0,41;10;0,2;Sim/A/A02 Sim/A/A06 Sim/C/C01 Sim/C/C02 ;-1,09 (0,25 | 4 | 0,5) -1,14 (0,23 | 4 | 0) -1,68 (0,41 | 10 | 0,2) -1,95 (1,13 | 6 | 0) 
P000813;-0,16;0,08;75;0,56;Sim/A/A02;-0,54;0,25;8;0,5
P000813;-0,16;0,08;75;0,56;Sim/A/A04;-0,68;0,25;6;0,5
P000813;-0,16;0,08;75;0,56;Sim/A/A06;0,05;0,5;10;0,8
P000813;-0,16;0,08;75;0,56;Sim/A/A07;0,35;0,44;10;0,9
P000813;-0,16;0,08;75;0,56;Sim/B/B01;-0,18;0,25;5;0,4
P000813;-0,16;0,08;75;0,56;Sim/B/B02;-0,37;0,23;5;0,2
P000813;-0,16;0,08;75;0,56;Sim/C/C01;0,45;0,38;10;0,8
P000813;-0,16;0,08;75;0,56;Sim/C/C02;-0,13;0,24;6;0,5
P000813;-0,16;0,08;75;0,56;Sim/C/C03;-0,02;0,26;10;0,4;Sim/A/A02 Sim/A/A04 Sim/B/B01 Sim/B/B02 Sim/B/B03 ;-0,54 (0,25 | 8 | 0,5) -0,68 (0,25 | 6 | 0,5) -0,18 (0,25 | 5 | 0,4) -0,37 (0,23 | 5 | 0,2) -0,16 (0,63 | 5 | 0) 
P000814;5,25;0,2;47;0,91;Sim/C/C08;5,48;0,38;10;1
P000814;5,25;0,2;47;0,91;Sim/C/C09;4,84;0,22;7;0,71;Sim/B/B01 Sim/B/B02 Sim/C/C09 ;2,65 (1,22 | 5 | 0,8) 4,03 (1,72 | 5 | 0,8) 4,84 (0,22 | 7 | 0,71) 
P000815;5,27;0,24;42;0,98;Sim/C/C08;5,07;0,21;5;0,8;Sim/C/C08 ;5,07 (0,21 | 5 | 0,8) 
P000816;5,97;0,77;41;1;;;;;;;
P000817;1,03;0,12;54;0,72;Sim/A/A02;0,83;0,39;10;0,9
P000817;1,03;0,12;54;0,72;Sim/B/B01;0,98;0,25;7;0,57
P000817;1,03;0,12;54;0,72;Sim/B/B02;0,82;0,27;10;0,5
P000817;1,03;0,12;54;0,72;Sim/C/C02;0,87;0,3;10;0,7;Sim/A/A02 Sim/A/A04 Sim/B/B01 Sim/B/B02 Sim/C/C02 Sim/C/C03 ;0,83 (0,39 | 10 | 0,9) 0,92 (0,55 | 7 | 0,86) 0,98 (0,25 | 7 | 0,57) 0,82 (0,27 | 10 | 0,5) 0,87 (0,3 | 10 | 0,7) 0,64 (0,21 | 4 | 0,5) 
P000818;1,86;0,2;39;0,51;Sim/B/B02;1,7;0,38;10;0,5
P000818;1,86;0,2;39;0,51;Sim/B/B03;1,68;0,3;10;0,6;Sim/B/B02 Sim/B/B03 Sim/C/C04 Sim/C/C07 Sim/C/C10 ;1,7 (0,38 | 10 | 0,5) 1,68 (0,3 | 10 | 0,6) 1,86 (1,7 | 1 | 0) 1,85 (1,47 | 1 | 0) 1,86 (2,04 | 1 | 0) 
P000819;-1,04;0,09;45;0,31;Sim/A/A04;-1,24;0,19;5;0,4
P000819;-1,04;0,09;45;0,31;Sim/A/A06;-0,96;0,18;5;0,4
P000819;-1,04;0,09;45;0,31;Sim/A/A07;-0,57;0,18;5;0,6
P000819;-1,04;0,09;45;0,31;Sim/B/B01;-1,78;0,46;10;0,1;Sim/A/A02 Sim/A/A04 Sim/B/B01 Sim/C/C02 ;-1,09 (0,25 | 4 | 0,5) -1,24 (0,19 | 5 | 0,4) -1,78 (0,46 | 10 | 0,1) -1,44 (0,6 | 6 | 0,17) 
P000820;3,37;0,09;74;0,45;Sim/C/C04;3,45;0,25;8;0,5
P000820;3,37;0,09;74;0,45;Sim/C/C06;3,24;0,31;10;0,1
P000820;3,37;0,09;74;0,45;Sim/C/C07;3,02;0,22;8;0,5
P000820;3,37;0,09;74;0,45;Sim/C/C08;3,63;0,37;10;0,2
P000820;3,37;0,09;74;0,45;Sim/C/C09;3,75;0,33;10;0,1
P000820;3,37;0,09;74;0,45;Sim/C/C10;3,51;0,18;5;0,6;Sim/B/B03 Sim/B/B04 Sim/C/C06 Sim/C/C07 ;2,55 (1,2 | 5 | 0,8) 3,2 (0,25 | 4 | 0,5) 3,24 (0,31 | 10 | 0,1) 3,02 (0,22 | 8 | 0,5) 
P000821;-2,91;0,15;41;0,29;Sim/A/A01;-2,83;0,41;10;0,8
P000821;-2,91;0,15;41;0,29;Sim/A/A02;-2,87;0,28;10;0,1
P000821;-2,91;0,15;41;0,29;Sim/A/A05;-2,93;0,21;10;0,3;Sim/A/A05 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-2,93 (0,21 | 10 | 0,3) -2,92 (1,6 | 5 | 0) -2,91 (2,14 | 5 | 0) -2,91 (338,57 | 1 | 0) 
P000822;-0,78;0,08;57;0,42;Sim/A/A02;-1,54;0,24;6;0,5
P000822;-0,78;0,08;57;0,42;Sim/A/A04;-0,71;0,24;6;0,67
P000822;-0,78;0,08;57;0,42;Sim/A/A06;-0,8;0,18;5;0,6
P000822;-0,78;0,08;57;0,42;Sim/A/A07;-1,02;0,25;6;0,17
P000822;-0,78;0,08;57;0,42;Sim/B/B01;-0,18;0,24;6;0,5
P000822;-0,78;0,08;57;0,42;Sim/B/B02;0,11;0,2;7;0,57
P000822;-0,78;0,08;57;0,42;Sim/C/C01;-1,06;0,23;5;0,4
P000822;-0,78;0,08;57;0,42;Sim/C/C02;-0,9;0,25;10;0,3;Sim/A/A02 Sim/A/A06 Sim/A/A07 Sim/C/C01 Sim/C/C02 Sim/C/C03 ;-1,54 (0,24 | 6 | 0,5) -0,8 (0,18 | 5 | 0,6) -1,02 (0,25 | 6 | 0,17) -1,06 (0,23 | 5 | 0,4) -0,9 (0,25 | 10 | 0,3) -1,03 (0,53 | 6 | 0,17) 
P000823;5,97;0,77;41;1;;;;;;;
P000824;5,97;0,77;41;1;;;;;;;
P000825;-4,13;0,16;25;0,16;Sim/A/A01;-3,94;0,21;6;0,5;Sim/A/A02 Sim/A/A03 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-4,13 (2,45 | 5 | 0) -4,34 (0,24 | 3 | 0,33) -4,13 (3,11 | 5 | 0) -4,13 (4,76 | 5 | 0) -4,13 (12621,57 | 1 | 0) 
P000826;-5,27;0,69;21;0;;;;;;;
P000827;0,59;0,1;68;0,62;Sim/A/A02;0,83;0,39;10;0,9
P000827;0,59;0,1;68;0,62;Sim/A/A04;0,68;0,38;10;0,8
P000827;0,59;0,1;68;0,62;Sim/B/B01;0,15;0,25;9;0,44
P000827;0,59;0,1;68;0,62;Sim/B/B02;1,48;0,44;10;0,6
P000827;0,59;0,1;68;0,62;Sim/B/B03;0,06;0,39;10;0,1
P000827;0,59;0,1;68;0,62;Sim/C/C02;0,39;0,29;10;0,6;Sim/B/B01 Sim/B/B03 Sim/C/C02 ;0,15 (0,25 | 9 | 0,44) 0,06 (0,39 | 10 | 0,1) 0,39 (0,29 | 10 | 0,6) 
P000828;-1,5;0,13;54;0,28;Sim/A/A02;-0,97;0,24;6;0,5
P000828;-1,5;0,13;54;0,28;Sim/C/C01;-1,36;0,28;10;0,2;Sim/A/A04 Sim/A/A06 Sim/B/B01 Sim/C/C02 ;-2,01 (0,54 | 7 | 0) -1,87 (0,54 | 10 | 0,1) -2,51 (1,12 | 8 | 0,13) -1,52 (0,7 | 5 | 0) 
P000829;-3,89;0,18;26;0,27;Sim/A/A01;-4,27;0,23;5;0,4;Sim/A/A01 Sim/A/A02 Sim/A/A06 Sim/B/B02 ;-4,27 (0,23 | 5 | 0,4) -3,91 (1,8 | 5 | 0) -3,91 (2,83 | 5 | 0) -3,89 (6199 | 1 | 0) 
P000830;-3,36;0,2;37;0,3;Sim/A/A03;-3,55;0,3;10;0,7;Sim/A/A02 Sim/A/A03 Sim/A/A05 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,38 (0,71 | 5 | 0) -3,55 (0,3 | 10 | 0,7) -3,92 (1,05 | 6 | 0) -3,36 (2,14 | 5 | 0) -3,36 (3,53 | 5 | 0) -3,36 (1274,87 | 1 | 0) 
P000831;-2,41;0,15;22;0,27;Sim/A/A02;-2,2;0,24;6;0,5
P000831;-2,41;0,15;22;0,27;Sim/A/A05;-2,5;0,19;6;0,5;Sim/A/A05 Sim/A/A06 Sim/B/B01 ;-2,5 (0,19 | 6 | 0,5) -2,42 (1,06 | 5 | 0) -2,41 (1,13 | 5 | 0) 
P000832;-2;0,14;44;0,23;Sim/A/A02;-2,01;0,23;7;0,29
P000832;-2;0,14;44;0,23;Sim/A/A05;-1,88;0,26;10;0,7
P000832;-2;0,14;44;0,23;Sim/B/B01;-1,73;0,43;10;0,1;Sim/A/A02 Sim/A/A04 Sim/A/A06 Sim/C/C01 Sim/C/C02 ;-2,01 (0,23 | 7 | 0,29) -2,02 (0,56 | 6 | 0) -2,01 (0,88 | 5 | 0) -2,01 (0,67 | 4 | 0) -2 (1,79 | 1 | 0) 
P000833;-3,45;0,2;29;0,34;Sim/A/A01;-3,66;0,22;7;0,57;Sim/A/A01 Sim/A/A02 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,66 (0,22 | 7 | 0,57) -3,47 (0,85 | 5 | 0) -3,46 (2,27 | 5 | 0) -3,45 (3,8 | 5 | 0) -3,45 (1688,61 | 1 | 0) 
P000834;-1,95;0,15;35;0,17;Sim/A/A02;-1,54;0,24;6;0,5
P000834;-1,95;0,15;35;0,17;Sim/A/A04;-1,92;0,42;10;0,1;Sim/A/A05 Sim/B/B01 Sim/C/C01 Sim/C/C02 ;-2,21 (0,23 | 4 | 0,5) -1,97 (0,64 | 5 | 0) -1,97 (0,64 | 4 | 0) -1,95 (1,76 | 1 | 0) 
P000835;3,99;0,09;70;0,69;Sim/C/C04;3,44;0,24;10;0,5
P000835;3,99;0,09;70;0,69;Sim/C/C07;3,58;0,21;5;0,4
P000835;3,99;0,09;70;0,69;Sim/C/C08;4,15;0,24;5;0,4;Sim/B/B03 Sim/C/C04 Sim/C/C07 Sim/C/C09 ;2,26 (0,85 | 6 | 0,83) 3,44 (0,24 | 10 | 0,5) 3,58 (0,21 | 5 | 0,4) 3,32 (0,68 | 8 | 0,13) 
P000836;5,16;0,19;39;0,95;Sim/C/C09;5,19;0,33;10;0,9;Sim/C/C08 ;5,07 (0,22 | 4 | 0,75) 
P000837;1;0,11;69;0,71;Sim/A/A02;0,24;0,34;10;0,8
P000837;1;0,11;69;0,71;Sim/B/B01;0,84;0,25;10;0,5
P000837;1;0,11;69;0,71;Sim/B/B02;1,48;0,44;10;0,6
P000837;1;0,11;69;0,71;Sim/B/B03;1,41;0,25;5;0,6
P000837;1;0,11;69;0,71;Sim/C/C02;0,81;0,3;10;0,7
P000837;1;0,11;69;0,71;Sim/C/C03;1,01;0,23;9;0,67;Sim/A/A02 Sim/B/B01 Sim/C/C02 ;0,24 (0,34 | 10 | 0,8) 0,84 (0,25 | 10 | 0,5) 0,81 (0,3 | 10 | 0,7) 
P000838;2,73;0,13;60;0,6;Sim/B/B02;2,57;0,35;10;0,8
P000838;2,73;0,13;60;0,6;Sim/C/C03;1,67;0,46;10;0,9
P000838;2,73;0,13;60;0,6;Sim/C/C05;2,96;0,21;7;0,29
P000838;2,73;0,13;60;0,6;Sim/C/C10;3,04;0,22;5;0,4;Sim/B/B02 Sim/B/B03 Sim/C/C03 Sim/C/C04 Sim/C/C07 ;2,57 (0,35 | 10 | 0,8) 2,08 (0,51 | 10 | 0,9) 1,67 (0,46 | 10 | 0,9) 2,05 (0,73 | 5 | 0) 2,1 (0,83 | 5 | 0) 
P000839;-2,54;0,15;22;0,18;Sim/A/A02;-2,48;0,23;7;0,29
P000839;-2,54;0,15;22;0,18;Sim/A/A05;-2,56;0,2;5;0,4;Sim/A/A05 Sim/A/A06 Sim/B/B01 ;-2,56 (0,2 | 5 | 0,4) -2,56 (1,14 | 5 | 0) -2,55 (1,33 | 5 | 0) 
P000840;-2,13;0,15;26;0,31;Sim/A/A02;-1,98;0,22;6;0,5
P000840;-2,13;0,15;26;0,31;Sim/A/A05;-2,32;0,21;5;0,6
P000840;-2,13;0,15;26;0,31;Sim/B/B01;-1,79;0,46;10;0,1;Sim/A/A05 ;-2,32 (0,21 | 5 | 0,6) 
P000841;0,82;0,1;60;0,68;Sim/A/A02;0,83;0,39;10;0,9
P000841;0,82;0,1;60;0,68;Sim/B/B01;0,69;0,28;10;0,5
P000841;0,82;0,1;60;0,68;Sim/B/B02;0,8;0,26;10;0,5
P000841;0,82;0,1;60;0,68;Sim/B/B03;0,6;0,24;5;0,2
P000841;0,82;0,1;60;0,68;Sim/C/C02;0,93;0,31;10;0,8
P000841;0,82;0,1;60;0,68;Sim/C/C03;0,98;0,25;6;0,67;Sim/B/B01 Sim/B/B02 Sim/B/B03 ;0,69 (0,28 | 10 | 0,5) 0,8 (0,26 | 10 | 0,5) 0,6 (0,24 | 5 | 0,2) 
P000842;2,15;0,18;64;0,41;Sim/B/B01;1,43;0,31;10;0,7
P000842;2,15;0,18;64;0,41;Sim/B/B02;2,41;0,32;10;0,7
P000842;2,15;0,18;64;0,41;Sim/C/C04;2,7;0,37;10;0,3;Sim/B/B01 Sim/B/B03 Sim/B/B04 Sim/C/C05 Sim/C/C10 ;1,43 (0,31 | 10 | 0,7) 2,13 (0,64 | 7 | 0,86) 1,86 (0,78 | 6 | 0,17) 2,14 (0,95 | 5 | 0) 2,14 (0,87 | 5 | 0) 
P000843;2,63;0,14;63;0,44;Sim/B/B01;1,89;0,46;10;0,8
P000843;2,63;0,14;63;0,44;Sim/B/B02;2,57;0,35;10;0,8
P000843;2,63;0,14;63;0,44;Sim/C/C07;2,99;0,24;6;0,33
P000843;2,63;0,14;63;0,44;Sim/C/C10;2,55;0,44;10;0,2;Sim/B/B01 Sim/B/B02 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C10 ;1,89 (0,46 | 10 | 0,8) 2,57 (0,35 | 10 | 0,8) 2,05 (0,73 | 5 | 0,2) 2,09 (0,9 | 8 | 0) 2,62 (1,02 | 5 | 0) 2,55 (0,44 | 10 | 0,2) 
P000844;-0,53;0,08;58;0,43;Sim/A/A02;-0,99;0,23;7;0,57
P000844;-0,53;0,08;58;0,43;Sim/A/A04;-0,41;0,25;7;0,57
P000844;-0,53;0,08;58;0,43;Sim/B/B01;-0,45;0,25;8;0,5
P000844;-0,53;0,08;58;0,43;Sim/B/B02;-0,55;0,25;10;0,1
P000844;-0,53;0,08;58;0,43;Sim/C/C03;-0,39;0,32;10;0,3;Sim/A/A02 Sim/A/A06 Sim/A/A07 Sim/B/B02 ;-0,99 (0,23 | 7 | 0,57) -0,58 (0,22 | 4 | 0,75) -0,55 (0,2 | 4 | 0,5) -0,55 (0,25 | 10 | 0,1) 
P000845;0,13;0,09;88;0,58;Sim/A/A02;0,41;0,35;10;0,8
P000845;0,13;0,09;88;0,58;Sim/A/A07;0,16;0,34;10;0,6
P000845;0,13;0,09;88;0,58;Sim/B/B01;0,4;0,3;10;0,6
P000845;0,13;0,09;88;0,58;Sim/B/B02;-0,12;0,23;5;0,4
P000845;0,13;0,09;88;0,58;Sim/B/B03;0,11;0,36;10;0
P000845;0,13;0,09;88;0,58;Sim/C/C01;0,61;0,46;10;0,9
P000845;0,13;0,09;88;0,58;Sim/C/C02;0,72;0,3;10;0,7
P000845;0,13;0,09;88;0,58;Sim/C/C03;-0,3;0,32;10;0,3;Sim/A/A04 Sim/A/A06 Sim/B/B02 Sim/B/B03 Sim/C/C03 ;-0,13 (0,24 | 3 | 0,33) 0,08 (0,51 | 10 | 0,9) -0,12 (0,23 | 5 | 0,4) 0,11 (0,36 | 10 | 0) -0,3 (0,32 | 10 | 0,3) 
P000846;0,71;0,1;69;0,7;Sim/A/A02;0,81;0,39;10;1
P000846;0,71;0,1;69;0,7;Sim/B/B01;0,43;0,3;10;0,5
P000846;0,71;0,1;69;0,7;Sim/B/B02;1,29;0,42;10;0,5
P000846;0,71;0,1;69;0,7;Sim/C/C02;0,5;0,3;10;0,6
P000846;0,71;0,1;69;0,7;Sim/C/C03;0,11;0,24;9;0,44;Sim/B/B01 Sim/C/C02 Sim/C/C03 ;0,43 (0,3 | 10 | 0,5) 0,5 (0,3 | 10 | 0,6) 0,11 (0,24 | 9 | 0,44) 
P000847;2,63;0,18;36;0,56;Sim/B/B03;1,82;0,36;10;0,8;Sim/B/B03 Sim/C/C07 Sim/C/C10 ;1,82 (0,36 | 10 | 0,8) 2,1 (0,83 | 5 | 0,2) 2,05 (1,01 | 7 | 0) 
P000848;-2,47;0,16;29;0,21;Sim/A/A02;-2,87;0,28;10;0,1
P000848;-2,47;0,16;29;0,21;Sim/A/A05;-2,09;0,25;5;0,8;Sim/A/A02 Sim/B/B01 Sim/B/B02 ;-2,87 (0,28 | 10 | 0,1) -2,48 (1,34 | 5 | 0) -2,47 (92,41 | 1 | 0) 
P000849;-3,13;0,17;43;0,3;Sim/A/A01;-3,47;0,25;7;0,57
P000849;-3,13;0,17;43;0,3;Sim/A/A02;-2,87;0,28;10;0,1
P000849;-3,13;0,17;43;0,3;Sim/A/A05;-3,05;0,24;10;0,4;Sim/A/A01 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,47 (0,25 | 7 | 0,57) -3,13 (1,85 | 5 | 0) -3,14 (2,63 | 5 | 0) -3,13 (653,27 | 1 | 0) 
P000850;1,47;0,15;41;0,71;Sim/B/B01;1,66;0,38;10;0,8
P000850;1,47;0,15;41;0,71;Sim/B/B02;1,51;0,43;10;0,5
P000850;1,47;0,15;41;0,71;Sim/B/B03;1,6;0,26;10;0,7
P000850;1,47;0,15;41;0,71;Sim/C/C03;0,99;0,25;6;0,67;Sim/C/C03 ;0,99 (0,25 | 6 | 0,67) 
P000851;1,1;0,12;51;0,76;Sim/A/A02;1,13;0,38;10;1
P000851;1,1;0,12;51;0,76;Sim/B/B01;1,8;0,43;10;0,9
P000851;1,1;0,12;51;0,76;Sim/B/B02;0,79;0,26;10;0,5
P000851;1,1;0,12;51;0,76;Sim/B/B03;0,77;0,22;5;0,4
P000851;1,1;0,12;51;0,76;Sim/C/C03;0,83;0,2;7;0,57;Sim/B/B02 Sim/B/B03 Sim/C/C03 ;0,79 (0,26 | 10 | 0,5) 0,77 (0,22 | 5 | 0,4) 0,83 (0,2 | 7 | 0,57) 
P000852;1,37;0,13;66;0,77;Sim/B/B01;1,04;0,25;9;0,67
P000852;1,37;0,13;66;0,77;Sim/B/B02;1,32;0,43;10;0,5
P000852;1,37;0,13;66;0,77;Sim/B/B03;1,88;0,39;10;0,9
P000852;1,37;0,13;66;0,77;Sim/C/C02;1,33;0,43;10;0,9
P000852;1,37;0,13;66;0,77;Sim/C/C03;1,22;0,27;10;0,8;Sim/A/A04 Sim/B/B01 Sim/B/B02 Sim/C/C02 Sim/C/C03 Sim/C/C04 Sim/C/C07 ;0,92 (0,55 | 7 | 0,86) 1,04 (0,25 | 9 | 0,67) 1,32 (0,43 | 10 | 0,5) 1,33 (0,43 | 10 | 0,9) 1,22 (0,27 | 10 | 0,8) 1,37 (2,59 | 1 | 0) 1,37 (2,36 | 1 | 0) 
P000853;0,39;0,09;73;0,63;Sim/A/A02;-0,08;0,3;10;0,7
P000853;0,39;0,09;73;0,63;Sim/B/B01;0,69;0,28;10;0,5
P000853;0,39;0,09;73;0,63;Sim/B/B02;0,56;0,23;6;0,5
P000853;0,39;0,09;73;0,63;Sim/C/C01;0,16;0,26;10;0,8
P000853;0,39;0,09;73;0,63;Sim/C/C02;0,28;0,28;10;0,5
P000853;0,39;0,09;73;0,63;Sim/C/C03;0,4;0,19;8;0,5;Sim/A/A02 Sim/A/A04 Sim/C/C01 Sim/C/C02 ;-0,08 (0,3 | 10 | 0,7) -0,05 (0,22 | 4 | 0,5) 0,16 (0,26 | 10 | 0,8) 0,28 (0,28 | 10 | 0,5) 
P000854;-2,42;0,15;22;0,23;Sim/A/A02;-2,48;0,23;7;0,29
P000854;-2,42;0,15;22;0,23;Sim/A/A05;-2,32;0,21;5;0,6;Sim/A/A02 Sim/A/A06 Sim/B/B01 ;-2,48 (0,23 | 7 | 0,29) -2,43 (1,07 | 5 | 0) -2,42 (1,15 | 5 | 0) 
P000855;-1,34;0,11;51;0,18;Sim/B/B01;-1,79;0,46;10;0,1
