ID;PP global;SE global;N global;f global;Scala Diagnose;PP Diagnose;SE Diagnose;N Diagnose;f Diagnose;alle Skalen;alle PP
P000811;-2,58;0,14;32;0,38;Sim/A/A01;-3,07;0,34;10;0,7
P000811;-2,58;0,14;32;0,38;Sim/A/A02;-2,81;0,27;10;0,1
P000811;-2,58;0,14;32;0,38;Sim/A/A05;-2,29;0,21;6;0,67;Sim/A/A01 Sim/A/A02 Sim/A/A06 Sim/B/B01 ;-3,07 (0,34 | 10 | 0,7) -2,81 (0,27 | 10 | 0,1) -2,58 (1,54 | 3 | 0) -2,58 (1,65 | 3 | 0) 
P000812;-0,97;0,1;35;0,34;Sim/A/A02;-1,09;0,25;4;0,5
P000812;-0,97;0,1;35;0,34;Sim/A/A04;-0,58;0,24;8;0,5
P000812;-0,97;0,1;35;0,34;Sim/A/A06;-1,04;0,21;4;0
P000812;-0,97;0,1;35;0,34;Sim/A/A07;-0,91;0,25;4;0,25
P000812;-0,97;0,1;35;0,34;Sim/B/B01;-0,45;0,25;8;0,5
P000812;-0,97;0,1;35;0,34;Sim/B/B02;-0,67;0,37;3;0
P000812;-0,97;0,1;35;0,34;Sim/C/C01;-1,56;0,43;4;0,25;Sim/A/A02 Sim/A/A06 Sim/C/C01 ;-1,09 (0,25 | 4 | 0,5) -1,04 (0,21 | 4 | 0) -1,56 (0,43 | 4 | 0,25) 
P000813;-0,16;0,1;35;0,54;Sim/A/A04;-0,7;0,25;6;0,5
P000813;-0,16;0,1;35;0,54;Sim/A/A07;-0,1;0,32;4;1
P000813;-0,16;0,1;35;0,54;Sim/B/B01;-0,18;0,25;5;0,4
P000813;-0,16;0,1;35;0,54;Sim/B/B02;-0,33;0,24;4;0,25
P000813;-0,16;0,1;35;0,54;Sim/C/C01;0,36;0,46;3;0,67
P000813;-0,16;0,1;35;0,54;Sim/C/C02;-0,11;0,24;6;0,5
P000813;-0,16;0,1;35;0,54;Sim/C/C03;-0,21;0,4;5;0,4;Sim/A/A04 Sim/B/B01 Sim/B/B02 Sim/C/C03 ;-0,7 (0,25 | 6 | 0,5) -0,18 (0,25 | 5 | 0,4) -0,33 (0,24 | 4 | 0,25) -0,21 (0,4 | 5 | 0,4) 
P000814;5,24;0,21;35;0,94;Sim/C/C08;5,35;0,32;8;1
P000814;5,24;0,21;35;0,94;Sim/C/C09;4,86;0,23;8;0,75;Sim/C/C09 ;4,86 (0,23 | 8 | 0,75) 
P000815;5,41;0,59;21;0,95;;;;;;Sim/C/C05 ;4,58 (0,61 | 5 | 0,8) 
P000816;5,81;0,85;24;1;;;;;;;
P000817;1,11;0,13;35;0,57;Sim/B/B01;0,96;0,24;9;0,56
P000817;1,11;0,13;35;0,57;Sim/B/B02;1,26;0,43;8;0,5
P000817;1,11;0,13;35;0,57;Sim/B/B03;1,52;0,27;6;1
P000817;1,11;0,13;35;0,57;Sim/C/C02;0,89;0,33;5;0,6
P000817;1,11;0,13;35;0,57;Sim/C/C03;0,62;0,21;5;0,4;Sim/B/B01 Sim/C/C02 Sim/C/C03 Sim/C/C07 ;0,96 (0,24 | 9 | 0,56) 0,89 (0,33 | 5 | 0,6) 0,62 (0,21 | 5 | 0,4) 1,11 (3,15 | 1 | 0) 
P000818;1,82;0,2;35;0,57;Sim/B/B02;1,7;0,38;10;0,5
P000818;1,82;0,2;35;0,57;Sim/B/B03;1,68;0,3;10;0,6;Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C04 Sim/C/C07 ;1,7 (0,38 | 10 | 0,5) 1,68 (0,3 | 10 | 0,6) 1,8 (0,94 | 4 | 0) 1,82 (1,79 | 1 | 0) 1,81 (1,52 | 1 | 0) 
P000819;-1,01;0,09;35;0,37;Sim/A/A02;-0,93;0,25;8;0,5
P000819;-1,01;0,09;35;0,37;Sim/A/A06;-0,96;0,18;5;0,4
P000819;-1,01;0,09;35;0,37;Sim/A/A07;-0,57;0,18;5;0,6
P000819;-1,01;0,09;35;0,37;Sim/B/B01;-1,06;0,37;4;0
P000819;-1,01;0,09;35;0,37;Sim/C/C01;-0,95;0,23;4;0,5
P000819;-1,01;0,09;35;0,37;Sim/C/C03;-0,94;0,5;3;0,33;Sim/A/A04 Sim/B/B01 Sim/C/C02 ;-1,07 (0,24 | 2 | 0) -1,06 (0,37 | 4 | 0) -1,27 (0,5 | 4 | 0,25) 
P000820;3,36;0,11;35;0,57;Sim/C/C04;3,45;0,25;8;0,5
P000820;3,36;0,11;35;0,57;Sim/C/C05;3,43;0,24;4;0,5
P000820;3,36;0,11;35;0,57;Sim/C/C06;3,43;0,28;4;0,25
P000820;3,36;0,11;35;0,57;Sim/C/C07;3,05;0,23;6;0,5
P000820;3,36;0,11;35;0,57;Sim/C/C10;3,48;0,19;4;0,5;Sim/C/C07 Sim/C/C08 ;3,05 (0,23 | 6 | 0,5) 3,36 (1,09 | 1 | 0) 
P000821;-2,89;0,15;35;0,34;Sim/A/A01;-2,83;0,41;10;0,8
P000821;-2,89;0,15;35;0,34;Sim/A/A02;-2,84;0,28;8;0,13
P000821;-2,89;0,15;35;0,34;Sim/A/A05;-2,93;0,21;10;0,3;Sim/A/A05 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-2,93 (0,21 | 10 | 0,3) -2,89 (2,55 | 3 | 0) -2,89 (3,09 | 3 | 0) -2,89 (321,41 | 1 | 0) 
P000822;-0,95;0,09;35;0,43;Sim/A/A02;-1,54;0,24;6;0,5
P000822;-0,95;0,09;35;0,43;Sim/A/A04;-0,82;0,23;6;0,5
P000822;-0,95;0,09;35;0,43;Sim/A/A06;-0,78;0,17;5;0,6
P000822;-0,95;0,09;35;0,43;Sim/A/A07;-0,93;0,25;4;0,25
P000822;-0,95;0,09;35;0,43;Sim/C/C01;-1,06;0,23;5;0,4
P000822;-0,95;0,09;35;0,43;Sim/C/C02;-0,85;0,27;4;0,25
P000822;-0,95;0,09;35;0,43;Sim/C/C03;-0,94;0,5;3;0,33;Sim/A/A02 Sim/C/C01 ;-1,54 (0,24 | 6 | 0,5) -1,06 (0,23 | 5 | 0,4) 
P000823;5,81;0,85;24;1;;;;;;;
P000824;5,81;0,85;24;1;;;;;;;
P000825;-4,18;0,16;20;0,2;Sim/A/A01;-4,02;0,23;6;0,5
P000825;-4,18;0,16;20;0,2;Sim/A/A03;-4,34;0,24;3;0,33;Sim/A/A02 Sim/A/A03 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-4,18 (4,05 | 4 | 0) -4,34 (0,24 | 3 | 0,33) -4,18 (5,11 | 3 | 0) -4,18 (107,13 | 3 | 0) -4,18 (14487,75 | 1 | 0) 
P000826;-5,25;0,68;15;0;;;;;;;
P000827;0,61;0,11;35;0,54;Sim/A/A02;0,81;0,4;3;0,67
P000827;0,61;0,11;35;0,54;Sim/B/B01;0,23;0,29;6;0,5
P000827;0,61;0,11;35;0,54;Sim/B/B02;1,23;0,43;6;0,5
P000827;0,61;0,11;35;0,54;Sim/B/B03;0,41;0,31;4;0
P000827;0,61;0,11;35;0,54;Sim/C/C02;0,38;0,33;6;0,5
P000827;0,61;0,11;35;0,54;Sim/C/C03;0,75;0,22;4;0,75;Sim/B/B01 Sim/B/B03 Sim/C/C02 ;0,23 (0,29 | 6 | 0,5) 0,41 (0,31 | 4 | 0) 0,38 (0,33 | 6 | 0,5) 
P000828;-1,44;0,13;35;0,29;Sim/A/A02;-0,97;0,24;6;0,5
P000828;-1,44;0,13;35;0,29;Sim/A/A04;-1,49;0,26;4;0
P000828;-1,44;0,13;35;0,29;Sim/A/A06;-1,58;0,42;6;0,17
P000828;-1,44;0,13;35;0,29;Sim/B/B01;-1,48;0,4;4;0
P000828;-1,44;0,13;35;0,29;Sim/C/C01;-1,3;0,27;7;0,29;Sim/A/A04 Sim/A/A06 Sim/B/B01 Sim/C/C02 ;-1,49 (0,26 | 4 | 0) -1,58 (0,42 | 6 | 0,17) -1,48 (0,4 | 4 | 0) -1,45 (0,7 | 4 | 0) 
P000829;-3,89;0,18;21;0,29;Sim/A/A01;-4,27;0,23;5;0,4;Sim/A/A01 Sim/A/A02 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-4,27 (0,23 | 5 | 0,4) -3,9 (2,24 | 4 | 0) -3,9 (4,54 | 3 | 0) -3,89 (60,65 | 3 | 0) -3,89 (6280,73 | 1 | 0) 
P000830;-3,24;0,2;35;0,34;Sim/A/A03;-3,44;0,33;9;0,78
P000830;-3,24;0,2;35;0,34;Sim/A/A05;-3,39;0,43;8;0,13;Sim/A/A02 Sim/A/A03 Sim/A/A05 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,27 (0,56 | 6 | 0) -3,44 (0,33 | 9 | 0,78) -3,39 (0,43 | 8 | 0,13) -3,24 (3,29 | 3 | 0) -3,24 (16,15 | 3 | 0) -3,24 (898,61 | 1 | 0) 
P000831;-2,31;0,17;16;0,31;Sim/A/A02;-2,2;0,24;6;0,5
P000831;-2,31;0,17;16;0,31;Sim/A/A05;-2,37;0,23;4;0,5;Sim/A/A05 Sim/A/A06 Sim/B/B01 ;-2,37 (0,23 | 4 | 0,5) -2,31 (1,29 | 3 | 0) -2,31 (1,18 | 3 | 0) 
P000832;-1,99;0,15;35;0,26;Sim/A/A02;-1,92;0,23;6;0,33
P000832;-1,99;0,15;35;0,26;Sim/A/A04;-1,98;0,49;8;0
P000832;-1,99;0,15;35;0,26;Sim/A/A05;-1,88;0,26;10;0,7;Sim/B/B01 Sim/C/C01 Sim/C/C02 ;-2 (0,81 | 3 | 0) -2,01 (0,67 | 4 | 0) -2 (1,79 | 1 | 0) 
P000833;-3,48;0,2;24;0,38;Sim/A/A01;-3,66;0,22;7;0,57;Sim/A/A01 Sim/A/A02 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,66 (0,22 | 7 | 0,57) -3,49 (0,96 | 4 | 0) -3,48 (3,69 | 3 | 0) -3,48 (26 | 3 | 0) -3,48 (1809,32 | 1 | 0) 
P000834;-1,93;0,15;31;0,19;Sim/A/A02;-1,54;0,24;6;0,5
P000834;-1,93;0,15;31;0,19;Sim/A/A04;-1,9;0,41;10;0,1
P000834;-1,93;0,15;31;0,19;Sim/A/A05;-2,21;0,23;4;0,5;Sim/A/A05 Sim/B/B01 Sim/C/C01 Sim/C/C02 ;-2,21 (0,23 | 4 | 0,5) -1,94 (0,75 | 3 | 0) -1,95 (0,63 | 4 | 0) -1,94 (1,75 | 1 | 0) 
P000835;3,98;0,1;35;0,6;Sim/C/C04;3,42;0,33;3;0,33
P000835;3,98;0,1;35;0,6;Sim/C/C05;4,02;0,32;3;1
P000835;3,98;0,1;35;0,6;Sim/C/C06;4,3;0,23;4;0,75
P000835;3,98;0,1;35;0,6;Sim/C/C07;3,89;0,24;3;0
P000835;3,98;0,1;35;0,6;Sim/C/C08;4,15;0,24;5;0,4
P000835;3,98;0,1;35;0,6;Sim/C/C09;3,95;0,32;5;0
P000835;3,98;0,1;35;0,6;Sim/C/C10;4,04;0,31;4;1;Sim/C/C04 Sim/C/C07 Sim/C/C09 ;3,42 (0,33 | 3 | 0,33) 3,89 (0,24 | 3 | 0) 3,95 (0,32 | 5 | 0) 
P000836;5,06;0,16;35;0,89;Sim/C/C04;5;0,44;6;0,83
P000836;5,06;0,16;35;0,89;Sim/C/C08;5,07;0,22;4;0,75
P000836;5,06;0,16;35;0,89;Sim/C/C09;5,12;0,33;8;0,88;Sim/C/C04 Sim/C/C05 ;5 (0,44 | 6 | 0,83) 4,58 (0,61 | 5 | 0,8) 
P000837;1,02;0,12;35;0,6;Sim/A/A02;0,19;0,37;5;0,6
P000837;1,02;0,12;35;0,6;Sim/B/B01;0,87;0,25;8;0,5
P000837;1,02;0,12;35;0,6;Sim/B/B02;1,23;0,43;6;0,5
P000837;1,02;0,12;35;0,6;Sim/B/B03;1,41;0,25;5;0,6
P000837;1,02;0,12;35;0,6;Sim/C/C02;0,8;0,36;3;0,33
P000837;1,02;0,12;35;0,6;Sim/C/C03;1,16;0,33;4;0,75;Sim/A/A02 Sim/B/B01 Sim/C/C02 ;0,19 (0,37 | 5 | 0,6) 0,87 (0,25 | 8 | 0,5) 0,8 (0,36 | 3 | 0,33) 
P000838;2,7;0,14;35;0,43;Sim/B/B02;2,51;0,35;5;0,8
P000838;2,7;0,14;35;0,43;Sim/B/B04;2,84;0,23;3;0,33
P000838;2,7;0,14;35;0,43;Sim/C/C03;1,55;0,48;4;0,75
P000838;2,7;0,14;35;0,43;Sim/C/C04;2,58;0,46;4;0
P000838;2,7;0,14;35;0,43;Sim/C/C05;2,87;0,26;5;0,2
P000838;2,7;0,14;35;0,43;Sim/C/C07;2,58;0,43;5;0
P000838;2,7;0,14;35;0,43;Sim/C/C10;3,04;0,22;5;0,4;Sim/B/B02 Sim/C/C03 Sim/C/C04 Sim/C/C07 ;2,51 (0,35 | 5 | 0,8) 1,55 (0,48 | 4 | 0,75) 2,58 (0,46 | 4 | 0) 2,58 (0,43 | 5 | 0) 
P000839;-2,5;0,16;17;0,24;Sim/A/A02;-2,48;0,23;7;0,29
P000839;-2,5;0,16;17;0,24;Sim/A/A05;-2,49;0,22;4;0,5;Sim/A/A06 Sim/B/B01 ;-2,5 (1,46 | 3 | 0) -2,5 (1,49 | 3 | 0) 
P000840;-2,15;0,16;24;0,25;Sim/A/A02;-1,98;0,22;6;0,5
P000840;-2,15;0,16;24;0,25;Sim/A/A05;-2,37;0,23;4;0,5
P000840;-2,15;0,16;24;0,25;Sim/B/B01;-1,79;0,46;10;0,1;Sim/A/A05 Sim/A/A06 ;-2,37 (0,23 | 4 | 0,5) -2,17 (1,18 | 3 | 0) 
P000841;0,82;0,11;35;0,54;Sim/A/A02;0,81;0,4;3;0,67
P000841;0,82;0,11;35;0,54;Sim/B/B01;0,67;0,3;7;0,43
P000841;0,82;0,11;35;0,54;Sim/B/B02;0,79;0,27;8;0,5
P000841;0,82;0,11;35;0,54;Sim/B/B03;0,6;0,24;5;0,2
P000841;0,82;0,11;35;0,54;Sim/C/C02;1,2;0,41;4;0,75
P000841;0,82;0,11;35;0,54;Sim/C/C03;0,98;0,26;6;0,67;Sim/A/A02 Sim/B/B01 Sim/B/B02 Sim/B/B03 ;0,81 (0,4 | 3 | 0,67) 0,67 (0,3 | 7 | 0,43) 0,79 (0,27 | 8 | 0,5) 0,6 (0,24 | 5 | 0,2) 
P000842;2,09;0,21;35;0,4;Sim/B/B01;1,42;0,33;6;0,67
P000842;2,09;0,21;35;0,4;Sim/B/B02;2,41;0,33;5;0,6
P000842;2,09;0,21;35;0,4;Sim/C/C04;2,67;0,42;5;0,2;Sim/B/B01 Sim/B/B03 Sim/B/B04 ;1,42 (0,33 | 6 | 0,67) 1,89 (0,51 | 5 | 0,8) 2,06 (0,65 | 4 | 0) 
P000843;2,66;0,14;35;0,43;Sim/B/B02;2,51;0,35;5;0,8
P000843;2,66;0,14;35;0,43;Sim/B/B04;2,8;0,22;4;0,5
P000843;2,66;0,14;35;0,43;Sim/C/C04;2,61;0,45;4;0
P000843;2,66;0,14;35;0,43;Sim/C/C05;2,63;0,4;4;0
P000843;2,66;0,14;35;0,43;Sim/C/C07;3,05;0,24;6;0,5
P000843;2,66;0,14;35;0,43;Sim/C/C10;2,65;0,42;4;0,25;Sim/B/B01 Sim/B/B02 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C10 ;1,91 (0,56 | 4 | 0,75) 2,51 (0,35 | 5 | 0,8) 2,61 (0,45 | 4 | 0) 2,63 (0,4 | 4 | 0) 2,66 (1,55 | 2 | 0) 2,65 (0,42 | 4 | 0,25) 
P000844;-0,53;0,09;35;0,49;Sim/A/A02;-1,08;0,24;6;0,5
P000844;-0,53;0,09;35;0,49;Sim/A/A06;-0,58;0,22;4;0,75
P000844;-0,53;0,09;35;0,49;Sim/A/A07;-0,55;0,2;4;0,5
P000844;-0,53;0,09;35;0,49;Sim/B/B01;-0,35;0,25;6;0,5
P000844;-0,53;0,09;35;0,49;Sim/B/B02;-0,46;0,26;4;0,25
P000844;-0,53;0,09;35;0,49;Sim/C/C01;-0,37;0,23;4;0,5
P000844;-0,53;0,09;35;0,49;Sim/C/C02;-0,46;0,24;4;0,5
P000844;-0,53;0,09;35;0,49;Sim/C/C03;-0,33;0,39;3;0,33;Sim/A/A02 Sim/A/A06 Sim/A/A07 ;-1,08 (0,24 | 6 | 0,5) -0,58 (0,22 | 4 | 0,75) -0,55 (0,2 | 4 | 0,5) 
P000845;0,1;0,1;35;0,51;Sim/A/A04;-0,13;0,24;3;0,33
P000845;0,1;0,1;35;0,51;Sim/A/A07;0,14;0,41;4;0,75
P000845;0,1;0,1;35;0,51;Sim/B/B01;0,23;0,29;6;0,5
P000845;0,1;0,1;35;0,51;Sim/B/B02;-0,12;0,23;5;0,4
P000845;0,1;0,1;35;0,51;Sim/C/C01;0,13;0,36;3;1
P000845;0,1;0,1;35;0,51;Sim/C/C02;0,93;0,37;5;0,8
P000845;0,1;0,1;35;0,51;Sim/C/C03;-0,25;0,37;6;0,33;Sim/A/A04 Sim/B/B02 Sim/B/B03 Sim/C/C03 ;-0,13 (0,24 | 3 | 0,33) -0,12 (0,23 | 5 | 0,4) 0,09 (0,55 | 3 | 0) -0,25 (0,37 | 6 | 0,33) 
P000846;0,76;0,12;35;0,63;Sim/B/B01;0,45;0,34;6;0,5
P000846;0,76;0,12;35;0,63;Sim/B/B02;1,23;0,43;6;0,5
P000846;0,76;0,12;35;0,63;Sim/B/B03;0,97;0,22;4;0,5
P000846;0,76;0,12;35;0,63;Sim/C/C02;0,63;0,35;5;0,6
P000846;0,76;0,12;35;0,63;Sim/C/C03;0,22;0,24;6;0,5;Sim/B/B01 Sim/C/C02 Sim/C/C03 ;0,45 (0,34 | 6 | 0,5) 0,63 (0,35 | 5 | 0,6) 0,22 (0,24 | 6 | 0,5) 
P000847;2,71;0,17;25;0,52;Sim/B/B04;2,84;0,23;3;0,33;Sim/C/C07 Sim/C/C10 ;2,1 (0,83 | 5 | 0,2) 1,89 (1,3 | 5 | 0) 
P000848;-2,5;0,16;22;0,23;Sim/A/A02;-2,87;0,28;10;0,1
P000848;-2,5;0,16;22;0,23;Sim/A/A05;-2,09;0,25;5;0,8;Sim/A/A02 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-2,87 (0,28 | 10 | 0,1) -2,5 (1,78 | 3 | 0) -2,5 (2,06 | 3 | 0) -2,5 (98,44 | 1 | 0) 
P000849;-3,09;0,18;35;0,43;Sim/A/A01;-3,38;0,26;10;0,7
P000849;-3,09;0,18;35;0,43;Sim/A/A02;-2,79;0,29;5;0,2
P000849;-3,09;0,18;35;0,43;Sim/A/A05;-3,09;0,27;8;0,38;Sim/A/A01 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,38 (0,26 | 10 | 0,7) -3,09 (3,06 | 3 | 0) -3,09 (3,75 | 3 | 0) -3,09 (577,49 | 1 | 0) 
P000850;1,46;0,16;35;0,66;Sim/B/B01;1,6;0,43;5;0,8
P000850;1,46;0,16;35;0,66;Sim/B/B02;1,51;0,43;10;0,5
P000850;1,46;0,16;35;0,66;Sim/B/B03;1,63;0,3;7;0,71
P000850;1,46;0,16;35;0,66;Sim/C/C03;1,03;0,25;7;0,71;Sim/C/C03 Sim/C/C07 ;1,03 (0,25 | 7 | 0,71) 1,46 (2,16 | 1 | 0) 
P000851;1,01;0,12;35;0,63;Sim/B/B01;1,6;0,43;5;0,8
P000851;1,01;0,12;35;0,63;Sim/B/B02;0,79;0,26;10;0,5
P000851;1,01;0,12;35;0,63;Sim/B/B03;0,6;0,24;5;0,2
P000851;1,01;0,12;35;0,63;Sim/C/C02;1,14;0,39;4;1
P000851;1,01;0,12;35;0,63;Sim/C/C03;0,84;0,21;7;0,57;Sim/B/B02 Sim/B/B03 Sim/C/C03 ;0,79 (0,26 | 10 | 0,5) 0,6 (0,24 | 5 | 0,2) 0,84 (0,21 | 7 | 0,57) 
P000852;1,29;0,15;35;0,57;Sim/B/B01;1,07;0,24;8;0,5
P000852;1,29;0,15;35;0,57;Sim/B/B02;1,16;0,41;8;0,5
P000852;1,29;0,15;35;0,57;Sim/B/B03;1,51;0,3;5;1
P000852;1,29;0,15;35;0,57;Sim/C/C02;1,2;0,41;4;0,75
P000852;1,29;0,15;35;0,57;Sim/C/C03;1,11;0,28;6;0,67;Sim/B/B01 Sim/B/B02 Sim/C/C02 Sim/C/C03 Sim/C/C04 Sim/C/C07 ;1,07 (0,24 | 8 | 0,5) 1,16 (0,41 | 8 | 0,5) 1,2 (0,41 | 4 | 0,75) 1,11 (0,28 | 6 | 0,67) 1,29 (2,29 | 2 | 0) 1,29 (2,57 | 1 | 0) 
P000853;0,42;0,12;35;0,54;Sim/A/A02;-0,14;0,32;6;0,5
P000853;0,42;0,12;35;0,54;Sim/A/A04;-0,05;0,22;4;0,5
P000853;0,42;0,12;35;0,54;Sim/B/B01;0,76;0,29;6;0,5
P000853;0,42;0,12;35;0,54;Sim/B/B03;0,9;0,23;4;0,5
P000853;0,42;0,12;35;0,54;Sim/C/C02;0,38;0,33;6;0,5
P000853;0,42;0,12;35;0,54;Sim/C/C03;0,38;0,24;3;0,33;Sim/A/A02 Sim/A/A04 Sim/C/C02 Sim/C/C03 ;-0,14 (0,32 | 6 | 0,5) -0,05 (0,22 | 4 | 0,5) 0,38 (0,33 | 6 | 0,5) 0,38 (0,24 | 3 | 0,33) 
P000854;-2,44;0,16;17;0,24;Sim/A/A02;-2,48;0,23;7;0,29
P000854;-2,44;0,16;17;0,24;Sim/A/A05;-2,37;0,23;4;0,5;Sim/A/A02 Sim/A/A06 Sim/B/B01 ;-2,48 (0,23 | 7 | 0,29) -2,44 (1,4 | 3 | 0) -2,44 (1,39 | 3 | 0) 
P000855;-1,29;0,12;35;0,23;Sim/A/A02;-1,24;0,24;4;0,5
P000855;-1,29;0,12;35;0,23;Sim/A/A04;-1,44;0,25;4;0,25
P000855;-1,29;0,12;35;0,23;Sim/A/A06;-1,48;0,4;5;0
P000855;-1,29;0,12;35;0,23;Sim/B/B01;-1,67;0,45;5;0,2
P000855;-1,29;0,12;35;0,23;Sim/C/C01;-0,64;0,25;4;0,5
P000855;-1,29;0,12;35;0,23;Sim/C/C02;-1,04;0,33;5;0,2;Sim/A/A04 Sim/A/A06 Sim/A/A07 Sim/B/B01 Sim/C/C03 ;-1,44 (0,25 | 4 | 0,25) -1,48 (0,4 | 5 | 0) -1,67 (1 | 5 | 0,2) -1,67 (0,45 | 5 | 0,2) -1,3 (0,82 | 3 | 0) 
P000856;3,42;0,11;35;0,46;Sim/C/C04;3,33;0,35;6;0
P000856;3,42;0,11;35;0,46;Sim/C/C05;3,25;0,22;5;0,4
P000856;3,42;0,11;35;0,46;Sim/C/C06;3,69;0,23;3;0,33
P000856;3,42;0,11;35;0,46;Sim/C/C07;3,6;0,21;4;0,5
P000856;3,42;0,11;35;0,46;Sim/C/C08;3,91;0,33;5;0,2
P000856;3,42;0,11;35;0,46;Sim/C/C10;3,49;0,19;4;0,5;Sim/C/C04 Sim/C/C05 ;3,33 (0,35 | 6 | 0) 3,25 (0,22 | 5 | 0,4) 
P000857;-0,43;0,09;35;0,43;Sim/A/A04;-0,13;0,24;3;0,33
P000857;-0,43;0,09;35;0,43;Sim/A/A06;-0,21;0,43;4;0,75
P000857;-0,43;0,09;35;0,43;Sim/A/A07;-0,44;0,19;6;0,5
P000857;-0,43;0,09;35;0,43;Sim/B/B01;-0,18;0,25;5;0,4
P000857;-0,43;0,09;35;0,43;Sim/B/B02;-0,36;0,24;4;0,25
P000857;-0,43;0,09;35;0,43;Sim/C/C01;-0,64;0,22;5;0,4
P000857;-0,43;0,09;35;0,43;Sim/C/C02;-0,78;0,25;4;0,25
P000857;-0,43;0,09;35;0,43;Sim/C/C03;-0,26;0,38;4;0,5;Sim/A/A07 Sim/C/C01 Sim/C/C02 ;-0,44 (0,19 | 6 | 0,5) -0,64 (0,22 | 5 | 0,4) -0,78 (0,25 | 4 | 0,25) 
P000858;-0,28;0,1;35;0,43;Sim/A/A02;-0,2;0,33;5;0,4
P000858;-0,28;0,1;35;0,43;Sim/A/A04;0,35;0,26;7;0,57
P000858;-0,28;0,1;35;0,43;Sim/B/B01;-0,37;0,25;6;0
P000858;-0,28;0,1;35;0,43;Sim/B/B02;-0,33;0,26;3;0
P000858;-0,28;0,1;35;0,43;Sim/C/C01;0,12;0,31;4;0,75
P000858;-0,28;0,1;35;0,43;Sim/C/C02;-0,45;0,2;7;0,43;Sim/B/B01 Sim/B/B02 Sim/C/C02 ;-0,37 (0,25 | 6 | 0) -0,33 (0,26 | 3 | 0) -0,45 (0,2 | 7 | 0,43) 
P000859;-5,06;0,35;26;0,04;Sim/A/A01;-4,89;0,33;10;0,1;Sim/A/A02 Sim/A/A03 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-5,06 (26,06 | 4 | 0) -5,17 (0,72 | 5 | 0) -5,06 (6,11 | 3 | 0) -5,06 (636,68 | 3 | 0) -5,06 (198855,87 | 1 | 0) 
P000860;1,68;0,2;35;0,71;Sim/B/B01;1,8;0,44;8;1
P000860;1,68;0,2;35;0,71;Sim/B/B02;0,79;0,26;10;0,5;Sim/B/B02 Sim/B/B04 ;0,79 (0,26 | 10 | 0,5) 1,67 (1,93 | 1 | 0) 
P000861;-1,06;0,09;35;0,31;Sim/A/A02;-0,89;0,24;6;0,5
P000861;-1,06;0,09;35;0,31;Sim/A/A04;-1,04;0,18;5;0,4
P000861;-1,06;0,09;35;0,31;Sim/A/A06;-0,76;0,19;4;0,5
P000861;-1,06;0,09;35;0,31;Sim/A/A07;-1,08;0,34;5;0
P000861;-1,06;0,09;35;0,31;Sim/B/B01;-1,11;0,37;4;0
P000861;-1,06;0,09;35;0,31;Sim/C/C01;-1,13;0,24;7;0,43;Sim/A/A07 Sim/B/B01 Sim/C/C01 Sim/C/C02 ;-1,08 (0,34 | 5 | 0) -1,11 (0,37 | 4 | 0) -1,13 (0,24 | 7 | 0,43) -1,27 (0,5 | 4 | 0,25) 
P000862;-3,64;0,18;24;0,29;Sim/A/A01;-3,45;0,25;9;0,56
P000862;-3,64;0,18;24;0,29;Sim/A/A03;-3,89;0,24;4;0,5;Sim/A/A02 Sim/A/A03 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,65 (1,34 | 4 | 0) -3,89 (0,24 | 4 | 0,5) -3,65 (4 | 3 | 0) -3,64 (36,55 | 3 | 0) -3,64 (2984,58 | 1 | 0) 
P000863;-3,19;0,22;35;0,46;Sim/A/A01;-3,33;0,27;10;0,7
P000863;-3,19;0,22;35;0,46;Sim/A/A02;-3,25;0,5;9;0
P000863;-3,19;0,22;35;0,46;Sim/A/A03;-3,06;0,47;9;1;Sim/A/A01 Sim/A/A02 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,33 (0,27 | 10 | 0,7) -3,25 (0,5 | 9 | 0) -3,19 (3,21 | 3 | 0) -3,19 (14,53 | 3 | 0) -3,19 (769,39 | 1 | 0) 
P000864;1,07;0,12;35;0,63;Sim/B/B01;0,71;0,28;9;0,56
P000864;1,07;0,12;35;0,63;Sim/B/B02;1,2;0,41;8;0,5
P000864;1,07;0,12;35;0,63;Sim/B/B03;1,08;0,2;6;0,5
P000864;1,07;0,12;35;0,63;Sim/C/C02;0,9;0,34;4;0,75
P000864;1,07;0,12;35;0,63;Sim/C/C03;1,32;0,36;5;0,8;Sim/B/B01 Sim/C/C02 ;0,71 (0,28 | 9 | 0,56) 0,9 (0,34 | 4 | 0,75) 
P000865;-0,94;0,09;35;0,37;Sim/A/A02;-1,09;0,25;4;0,5
P000865;-0,94;0,09;35;0,37;Sim/A/A04;-0,73;0,24;5;0,6
