ID;PP global;SE global;N global;f global;Scala Diagnose;PP Diagnose;SE Diagnose;N Diagnose;f Diagnose;alle Skalen;alle PP
P000030;-2,75;0,15;88;0,26;Sim/C/C01;-2,76;1,27;10;0;Sim/A/A02 Sim/A/A05 Sim/B/B01 Sim/B/B02 Sim/C/C01 Sim/C/C02 ;-2,79 (0,29 | 5 | 0,2) -2,77 (0,22 | 4 | 0,5) -2,76 (1,39 | 10 | 0) -2,75 (3,84 | 3 | 0) -2,76 (1,27 | 10 | 0) -3,51 (2,19 | 6 | 0,17) 
P000031;-3,26;0,17;84;0,19;Sim/A/A01;-3,03;0,35;10;0,7
P000031;-3,26;0,17;84;0,19;Sim/A/A02;-3,33;0,57;10;0
P000031;-3,26;0,17;84;0,19;Sim/A/A03;-2,94;0,52;10;0,8
P000031;-3,26;0,17;84;0,19;Sim/A/A05;-3,38;0,4;10;0
P000031;-3,26;0,17;84;0,19;Sim/A/A06;-3,32;1,48;10;0
P000031;-3,26;0,17;84;0,19;Sim/C/C01;-1,73;0,44;10;0,1;Sim/A/A02 Sim/A/A05 Sim/A/A06 Sim/B/B01 Sim/B/B02 Sim/C/C02 Sim/C/C03 ;-3,33 (0,57 | 10 | 0) -3,38 (0,4 | 10 | 0) -3,32 (1,48 | 10 | 0) -3,26 (6,38 | 4 | 0) -3,26 (5,99 | 3 | 0) -3,27 (1,92 | 10 | 0) -3,26 (2,69 | 7 | 0) 
P000032;-0,26;0,1;59;0,47;Sim/A/A02;0,23;0,35;9;0,78
P000032;-0,26;0,1;59;0,47;Sim/A/A04;-0,03;0,26;3;0,67
P000032;-0,26;0,1;59;0,47;Sim/A/A05;-1,52;0,45;10;0,7
P000032;-0,26;0,1;59;0,47;Sim/A/A06;-0,58;0,22;4;0,75
P000032;-0,26;0,1;59;0,47;Sim/B/B03;-0,27;0,62;10;0
P000032;-0,26;0,1;59;0,47;Sim/C/C02;0,08;0,31;5;0,6
P000032;-0,26;0,1;59;0,47;Sim/C/C03;-0,8;0,39;10;0,2;Sim/A/A05 Sim/A/A06 Sim/A/A07 Sim/B/B03 Sim/C/C01 Sim/C/C03 ;-1,52 (0,45 | 10 | 0,7) -0,58 (0,22 | 4 | 0,75) -0,42 (0,29 | 2 | 0,5) -0,27 (0,62 | 10 | 0) -0,38 (0,27 | 2 | 0,5) -0,8 (0,39 | 10 | 0,2) 
P000033;-2,95;0,16;71;0,3;Sim/A/A01;-2,27;0,65;10;0,8
P000033;-2,95;0,16;71;0,3;Sim/A/A02;-2,91;0,3;8;0,13
P000033;-2,95;0,16;71;0,3;Sim/A/A03;-2,91;0,54;10;1
P000033;-2,95;0,16;71;0,3;Sim/A/A05;-3,09;0,29;6;0
P000033;-2,95;0,16;71;0,3;Sim/A/A06;-3;1,22;10;0
P000033;-2,95;0,16;71;0,3;Sim/C/C01;-2,16;0,71;10;0,1
P000033;-2,95;0,16;71;0,3;Sim/C/C02;-2,36;1,21;10;0,1;Sim/A/A05 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,09 (0,29 | 6 | 0) -3 (1,22 | 10 | 0) -2,95 (3,82 | 4 | 0) -2,95 (4,96 | 3 | 0) 
P000034;-0,46;0,09;56;0,41;Sim/A/A02;-0,19;0,33;4;0,5
P000034;-0,46;0,09;56;0,41;Sim/A/A04;-0,53;0,3;4;0,5
P000034;-0,46;0,09;56;0,41;Sim/A/A05;-1,21;0,7;10;0,9
P000034;-0,46;0,09;56;0,41;Sim/A/A06;-0,53;0,26;3;0,67
P000034;-0,46;0,09;56;0,41;Sim/B/B03;-0,47;0,8;10;0
P000034;-0,46;0,09;56;0,41;Sim/C/C01;-0,72;0,2;5;0,4
P000034;-0,46;0,09;56;0,41;Sim/C/C02;-0,17;0,26;4;0,5
P000034;-0,46;0,09;56;0,41;Sim/C/C03;-1,13;0,59;10;0,1;Sim/A/A04 Sim/A/A05 Sim/A/A06 Sim/B/B03 Sim/C/C01 Sim/C/C03 ;-0,53 (0,3 | 4 | 0,5) -1,21 (0,7 | 10 | 0,9) -0,53 (0,26 | 3 | 0,67) -0,47 (0,8 | 10 | 0) -0,72 (0,2 | 5 | 0,4) -1,13 (0,59 | 10 | 0,1) 
P000035;-5,71;0,71;53;0,04;Sim/A/A01;-5,95;1,38;10;0
P000035;-5,71;0,71;53;0,04;Sim/A/A03;-5,23;0,62;10;0,2;Sim/A/A01 Sim/B/B01 Sim/B/B02 Sim/C/C01 Sim/C/C02 ;-5,95 (1,38 | 10 | 0) -5,71 (42,88 | 7 | 0) -5,71 (27,9 | 4 | 0) -5,71 (8,83 | 6 | 0) -5,73 (5,7 | 3 | 0) 
P000036;1,96;0,17;120;0,48;Sim/A/A02;1,96;1,44;10;1
P000036;1,96;0,17;120;0,48;Sim/A/A04;1,97;1,23;10;1
P000036;1,96;0,17;120;0,48;Sim/B/B01;1,82;0,43;10;0,8
P000036;1,96;0,17;120;0,48;Sim/B/B02;2,42;0,34;3;0,67
P000036;1,96;0,17;120;0,48;Sim/B/B03;1,52;0,24;9;0,67
P000036;1,96;0,17;120;0,48;Sim/B/B04;1,78;0,71;10;0,2
P000036;1,96;0,17;120;0,48;Sim/C/C02;1,97;0,94;10;1
P000036;1,96;0,17;120;0,48;Sim/C/C03;1,25;0,34;5;0,8
P000036;1,96;0,17;120;0,48;Sim/C/C04;1,89;0,71;10;0,1
P000036;1,96;0,17;120;0,48;Sim/C/C05;1,94;0,99;10;0
P000036;1,96;0,17;120;0,48;Sim/C/C06;1,94;1,41;10;0
P000036;1,96;0,17;120;0,48;Sim/C/C07;2,66;0,31;10;0,3
P000036;1,96;0,17;120;0,48;Sim/C/C10;2,46;0,51;10;0,1;Sim/B/B01 Sim/B/B03 Sim/B/B04 Sim/C/C03 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C08 ;1,82 (0,43 | 10 | 0,8) 1,52 (0,24 | 9 | 0,67) 1,78 (0,71 | 10 | 0,2) 1,25 (0,34 | 5 | 0,8) 1,89 (0,71 | 10 | 0,1) 1,94 (0,99 | 10 | 0) 1,94 (1,41 | 10 | 0) 1,95 (2,2 | 3 | 0) 
P000037;-3,42;0,19;63;0,16;Sim/A/A01;-3,18;0,34;6;0,67
P000037;-3,42;0,19;63;0,16;Sim/A/A02;-3,47;0,72;10;0
P000037;-3,42;0,19;63;0,16;Sim/A/A03;-3,57;0,35;4;0,75
P000037;-3,42;0,19;63;0,16;Sim/A/A05;-3,86;0,74;10;0,2
P000037;-3,42;0,19;63;0,16;Sim/C/C02;-1,65;0,75;10;0,1;Sim/A/A02 Sim/A/A03 Sim/A/A05 Sim/A/A06 Sim/B/B01 Sim/B/B02 Sim/C/C01 Sim/C/C03 ;-3,47 (0,72 | 10 | 0) -3,57 (0,35 | 4 | 0,75) -3,86 (0,74 | 10 | 0,2) -3,45 (3,63 | 3 | 0) -3,42 (8,41 | 4 | 0) -3,42 (6,63 | 3 | 0) -3,43 (2,14 | 10 | 0) -3,43 (3,2 | 3 | 0) 
P000038;0,79;0,1;85;0,69;Sim/A/A02;0,83;0,39;10;0,9
P000038;0,79;0,1;85;0,69;Sim/A/A04;0,08;0,22;4;0,5
P000038;0,79;0,1;85;0,69;Sim/A/A06;0,16;0,57;10;0,8
P000038;0,79;0,1;85;0,69;Sim/A/A07;0,24;0,38;10;0,8
P000038;0,79;0,1;85;0,69;Sim/B/B01;0,45;0,34;6;0,5
P000038;0,79;0,1;85;0,69;Sim/B/B02;1,48;0,44;10;0,6
P000038;0,79;0,1;85;0,69;Sim/B/B03;0,73;0,24;3;0,33
P000038;0,79;0,1;85;0,69;Sim/C/C01;0,42;0,36;10;0,8
P000038;0,79;0,1;85;0,69;Sim/C/C02;0,69;0,32;6;0,67
P000038;0,79;0,1;85;0,69;Sim/C/C03;1,67;0,46;10;0,9;Sim/A/A04 Sim/A/A06 Sim/A/A07 Sim/B/B01 Sim/B/B03 Sim/B/B04 Sim/C/C01 Sim/C/C02 ;0,08 (0,22 | 4 | 0,5) 0,16 (0,57 | 10 | 0,8) 0,24 (0,38 | 10 | 0,8) 0,45 (0,34 | 6 | 0,5) 0,73 (0,24 | 3 | 0,33) 0,35 (1,7 | 6 | 0,17) 0,42 (0,36 | 10 | 0,8) 0,69 (0,32 | 6 | 0,67) 
P000039;-2,35;0,14;89;0,29;Sim/A/A01;-2,51;0,53;10;0,8
P000039;-2,35;0,14;89;0,29;Sim/A/A02;-1,98;0,22;6;0,5
P000039;-2,35;0,14;89;0,29;Sim/A/A03;-2,33;0,9;10;1
P000039;-2,35;0,14;89;0,29;Sim/A/A04;-2,37;0,94;10;0
P000039;-2,35;0,14;89;0,29;Sim/A/A05;-2,56;0,2;5;0,4
P000039;-2,35;0,14;89;0,29;Sim/A/A06;-2,41;0,86;10;0,1
P000039;-2,35;0,14;89;0,29;Sim/B/B01;-2,63;1,2;10;0,1
P000039;-2,35;0,14;89;0,29;Sim/C/C01;-2,37;0,89;10;0
P000039;-2,35;0,14;89;0,29;Sim/C/C02;-2,37;1,21;10;0;Sim/A/A01 Sim/A/A04 Sim/A/A05 Sim/A/A06 Sim/A/A07 Sim/B/B01 Sim/B/B02 Sim/C/C01 Sim/C/C02 ;-2,51 (0,53 | 10 | 0,8) -2,37 (0,94 | 10 | 0) -2,56 (0,2 | 5 | 0,4) -2,41 (0,86 | 10 | 0,1) -2,82 (1,58 | 7 | 0,14) -2,63 (1,2 | 10 | 0,1) -2,36 (3,51 | 1 | 0) -2,37 (0,89 | 10 | 0) -2,37 (1,21 | 10 | 0) 
P000040;4,42;0,13;41;0,88;Sim/B/B04;4,44;0,68;10;1
P000040;4,42;0,13;41;0,88;Sim/C/C04;4,62;0,33;4;0,75
P000040;4,42;0,13;41;0,88;Sim/C/C05;4,09;0,31;3;0,67
P000040;4,42;0,13;41;0,88;Sim/C/C07;4,44;0,48;3;1
P000040;4,42;0,13;41;0,88;Sim/C/C10;3,82;0,22;5;0,6;Sim/C/C05 Sim/C/C09 Sim/C/C10 ;4,09 (0,31 | 3 | 0,67) 4,35 (0,29 | 2 | 0,5) 3,82 (0,22 | 5 | 0,6) 
P000041;3,13;0,11;80;0,46;Sim/B/B03;2,05;0,49;10;0,8
P000041;3,13;0,11;80;0,46;Sim/B/B04;3;0,22;4;0,5
P000041;3,13;0,11;80;0,46;Sim/C/C04;2,78;0,35;10;0,4
P000041;3,13;0,11;80;0,46;Sim/C/C05;3,51;0,22;4;0,5
P000041;3,13;0,11;80;0,46;Sim/C/C06;3,51;0,2;9;0,33
P000041;3,13;0,11;80;0,46;Sim/C/C07;3,19;0,24;4;0,5
P000041;3,13;0,11;80;0,46;Sim/C/C08;3,17;0,65;10;0,1
P000041;3,13;0,11;80;0,46;Sim/C/C09;3,17;0,73;10;0
P000041;3,13;0,11;80;0,46;Sim/C/C10;3,1;0,24;3;0;Sim/B/B03 Sim/B/B04 Sim/C/C04 Sim/C/C10 ;2,05 (0,49 | 10 | 0,8) 3 (0,22 | 4 | 0,5) 2,78 (0,35 | 10 | 0,4) 3,1 (0,24 | 3 | 0) 
P000042;-1,19;0,11;63;0,44;Sim/A/A01;-2,06;0,77;10;0,8
P000042;-1,19;0,11;63;0,44;Sim/A/A02;-0,88;0,29;4;0,5
P000042;-1,19;0,11;63;0,44;Sim/A/A05;-1,17;0,73;10;1
P000042;-1,19;0,11;63;0,44;Sim/A/A06;-1,22;0,31;3;0
P000042;-1,19;0,11;63;0,44;Sim/A/A07;-1,35;0,42;10;0,2
P000042;-1,19;0,11;63;0,44;Sim/B/B01;-1,79;0,46;10;0,1
P000042;-1,19;0,11;63;0,44;Sim/C/C01;-1,26;0,28;5;0,4
P000042;-1,19;0,11;63;0,44;Sim/C/C02;-0,79;0,26;3;0,33
P000042;-1,19;0,11;63;0,44;Sim/C/C03;-0,53;0,35;5;0,2;Sim/A/A01 Sim/A/A04 Sim/A/A06 Sim/A/A07 Sim/B/B01 Sim/B/B02 Sim/C/C01 ;-2,06 (0,77 | 10 | 0,8) -1,33 (0,3 | 2 | 0,5) -1,22 (0,31 | 3 | 0) -1,35 (0,42 | 10 | 0,2) -1,79 (0,46 | 10 | 0,1) -1,79 (12,26 | 1 | 0) -1,26 (0,28 | 5 | 0,4) 
P000043;2,34;0,16;116;0,53;Sim/B/B01;2,39;0,72;10;1
P000043;2,34;0,16;116;0,53;Sim/B/B02;3,64;1,14;10;0,9
P000043;2,34;0,16;116;0,53;Sim/B/B03;1,54;0,29;4;0,75
P000043;2,34;0,16;116;0,53;Sim/B/B04;2,21;0,4;10;0
P000043;2,34;0,16;116;0,53;Sim/C/C02;2,35;1,36;10;1
P000043;2,34;0,16;116;0,53;Sim/C/C03;2,35;1,08;10;1
P000043;2,34;0,16;116;0,53;Sim/C/C04;2,49;0,44;10;0,4
P000043;2,34;0,16;116;0,53;Sim/C/C05;2,38;0,5;10;0,2
P000043;2,34;0,16;116;0,53;Sim/C/C06;2,14;1,24;10;0,1
P000043;2,34;0,16;116;0,53;Sim/C/C07;2,28;0,49;10;0
P000043;2,34;0,16;116;0,53;Sim/C/C10;2,46;0,51;10;0,1;Sim/A/A07 Sim/B/B03 Sim/B/B04 Sim/C/C06 Sim/C/C07 ;2,2 (2,67 | 3 | 0,67) 1,54 (0,29 | 4 | 0,75) 2,21 (0,4 | 10 | 0) 2,14 (1,24 | 10 | 0,1) 2,28 (0,49 | 10 | 0) 
P000044;1,99;0,18;130;0,55;Sim/A/A04;0,99;0,56;10;0,9
P000044;1,99;0,18;130;0,55;Sim/B/B01;2,11;0,55;10;0,9
P000044;1,99;0,18;130;0,55;Sim/B/B02;2,42;0,34;3;0,67
P000044;1,99;0,18;130;0,55;Sim/B/B03;1,96;0,44;10;0,9
P000044;1,99;0,18;130;0,55;Sim/B/B04;2,51;0,29;4;0,25
P000044;1,99;0,18;130;0,55;Sim/C/C02;2;0,97;10;1
P000044;1,99;0,18;130;0,55;Sim/C/C03;1,53;0,39;10;0,9
P000044;1,99;0,18;130;0,55;Sim/C/C05;1,96;0,99;10;0
P000044;1,99;0,18;130;0,55;Sim/C/C06;1,97;1,39;10;0
P000044;1,99;0,18;130;0,55;Sim/C/C07;1,95;0,68;10;0
P000044;1,99;0,18;130;0,55;Sim/C/C10;1,95;0,88;10;0;Sim/A/A04 Sim/B/B03 Sim/C/C03 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C10 ;0,99 (0,56 | 10 | 0,9) 1,96 (0,44 | 10 | 0,9) 1,53 (0,39 | 10 | 0,9) 0,16 (2,09 | 10 | 0,1) 1,96 (0,99 | 10 | 0) 1,97 (1,39 | 10 | 0) 1,95 (0,68 | 10 | 0) 1,95 (0,88 | 10 | 0) 
P000045;0,57;0,11;80;0,6;Sim/A/A02;0,83;0,39;10;0,9
P000045;0,57;0,11;80;0,6;Sim/A/A04;0,9;0,51;10;0,9
P000045;0,57;0,11;80;0,6;Sim/A/A06;-0,06;0,42;10;0,8
P000045;0,57;0,11;80;0,6;Sim/B/B01;0,24;0,31;5;0,4
P000045;0,57;0,11;80;0,6;Sim/B/B02;1,32;0,43;10;0,5
P000045;0,57;0,11;80;0,6;Sim/B/B04;0,56;1,44;10;0
P000045;0,57;0,11;80;0,6;Sim/C/C01;-0,23;0,22;5;0,4
P000045;0,57;0,11;80;0,6;Sim/C/C02;0,38;0,33;6;0,5
P000045;0,57;0,11;80;0,6;Sim/C/C03;0,91;0,3;3;0,67;Sim/A/A06 Sim/B/B01 Sim/B/B03 Sim/B/B04 Sim/C/C01 Sim/C/C02 ;-0,06 (0,42 | 10 | 0,8) 0,24 (0,31 | 5 | 0,4) 0,54 (0,32 | 2 | 0) 0,56 (1,44 | 10 | 0) -0,23 (0,22 | 5 | 0,4) 0,38 (0,33 | 6 | 0,5) 
P000046;-3,56;0,18;48;0,21;Sim/A/A01;-3,49;0,27;5;0,6
P000046;-3,56;0,18;48;0,21;Sim/A/A02;-3,57;0,86;10;0
P000046;-3,56;0,18;48;0,21;Sim/A/A03;-3,42;0,33;10;0,7
P000046;-3,56;0,18;48;0,21;Sim/A/A05;-3,6;0,55;10;0;Sim/A/A02 Sim/A/A05 Sim/B/B01 Sim/B/B02 Sim/C/C01 Sim/C/C02 ;-3,57 (0,86 | 10 | 0) -3,6 (0,55 | 10 | 0) -3,56 (10,58 | 4 | 0) -3,56 (7,22 | 3 | 0) -3,56 (4 | 1 | 0) -3,56 (3,03 | 2 | 0) 
P000047;-0,99;0,1;83;0,43;Sim/A/A02;-1,59;0,29;3;0,33
P000047;-0,99;0,1;83;0,43;Sim/A/A05;-0,48;1,28;10;0,9
P000047;-0,99;0,1;83;0,43;Sim/A/A06;-0,73;0,18;6;0,67
P000047;-0,99;0,1;83;0,43;Sim/A/A07;-0,83;0,25;3;0,33
P000047;-0,99;0,1;83;0,43;Sim/B/B01;-0,98;0,31;7;0,43
P000047;-0,99;0,1;83;0,43;Sim/B/B02;-1,06;0,68;10;0
P000047;-0,99;0,1;83;0,43;Sim/B/B03;-0,43;0,76;10;0,1
P000047;-0,99;0,1;83;0,43;Sim/C/C03;-1,03;0,52;10;0,2;Sim/A/A02 Sim/A/A04 Sim/B/B02 Sim/C/C02 Sim/C/C03 ;-1,59 (0,29 | 3 | 0,33) -1,33 (0,3 | 2 | 0,5) -1,06 (0,68 | 10 | 0) -2,82 (1,71 | 8 | 0,13) -1,03 (0,52 | 10 | 0,2) 
P000048;-2,72;0,16;67;0,33;Sim/A/A01;-2,42;0,58;10;0,8
P000048;-2,72;0,16;67;0,33;Sim/A/A02;-2,78;0,27;6;0,17
P000048;-2,72;0,16;67;0,33;Sim/A/A03;-2,94;0,52;10;0,8
P000048;-2,72;0,16;67;0,33;Sim/A/A06;-2,22;0,74;10;0,1
P000048;-2,72;0,16;67;0,33;Sim/B/B01;-2,62;1,2;10;0,1
P000048;-2,72;0,16;67;0,33;Sim/C/C01;-2,26;0,79;10;0,1;Sim/A/A02 Sim/A/A03 Sim/A/A05 Sim/B/B02 Sim/C/C02 ;-2,78 (0,27 | 6 | 0,17) -2,94 (0,52 | 10 | 0,8) -2,77 (0,28 | 2 | 0,5) -2,72 (4,31 | 3 | 0) -2,89 (1,69 | 6 | 0,17) 
P000049;2,03;0,17;123;0,56;Sim/A/A04;2,04;1,3;10;1
P000049;2,03;0,17;123;0,56;Sim/B/B01;2,22;0,61;10;1
P000049;2,03;0,17;123;0,56;Sim/B/B02;1,83;0,34;7;0,57
P000049;2,03;0,17;123;0,56;Sim/B/B03;1,89;0,4;10;0,8
P000049;2,03;0,17;123;0,56;Sim/B/B04;2,55;0,28;5;0,2
P000049;2,03;0,17;123;0,56;Sim/C/C01;0,96;0,68;10;0,9
P000049;2,03;0,17;123;0,56;Sim/C/C02;2,04;1,02;10;1
P000049;2,03;0,17;123;0,56;Sim/C/C03;2,05;0,78;10;1
P000049;2,03;0,17;123;0,56;Sim/C/C04;1,51;0,95;10;0,2
P000049;2,03;0,17;123;0,56;Sim/C/C05;2;0,89;10;0
P000049;2,03;0,17;123;0,56;Sim/C/C06;2,72;0,74;10;0,1
P000049;2,03;0,17;123;0,56;Sim/C/C07;1,99;0,67;10;0;Sim/B/B02 Sim/B/B03 Sim/C/C01 Sim/C/C04 Sim/C/C05 Sim/C/C07 Sim/C/C10 ;1,83 (0,34 | 7 | 0,57) 1,89 (0,4 | 10 | 0,8) 0,96 (0,68 | 10 | 0,9) 1,51 (0,95 | 10 | 0,2) 2 (0,89 | 10 | 0) 1,99 (0,67 | 10 | 0) 0,83 (2,05 | 8 | 0,13) 
P000050;1,51;0,15;143;0,52;Sim/A/A02;1,37;0,46;10;1
P000050;1,51;0,15;143;0,52;Sim/A/A04;1,11;0,63;10;0,9
P000050;1,51;0,15;143;0,52;Sim/A/A06;1,3;1,27;10;1
P000050;1,51;0,15;143;0,52;Sim/A/A07;0,34;0,41;10;0,8
P000050;1,51;0,15;143;0,52;Sim/B/B01;1,42;0,33;6;0,67
P000050;1,51;0,15;143;0,52;Sim/B/B02;1,51;0,43;10;0,5
P000050;1,51;0,15;143;0,52;Sim/B/B03;1,45;0,26;4;0,75
P000050;1,51;0,15;143;0,52;Sim/B/B04;1,48;0,93;10;0
P000050;1,51;0,15;143;0,52;Sim/C/C02;1,54;0,55;10;1
P000050;1,51;0,15;143;0,52;Sim/C/C03;1,56;0,4;10;1
P000050;1,51;0,15;143;0,52;Sim/C/C04;2,34;0,49;10;0,3
P000050;1,51;0,15;143;0,52;Sim/C/C05;1,49;1,43;10;0
P000050;1,51;0,15;143;0,52;Sim/C/C07;1,5;1,09;10;0
P000050;1,51;0,15;143;0,52;Sim/C/C10;1,89;0,96;10;0,2;Sim/A/A04 Sim/A/A07 Sim/B/B01 Sim/B/B03 Sim/B/B04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 ;1,11 (0,63 | 10 | 0,9) 0,34 (0,41 | 10 | 0,8) 1,42 (0,33 | 6 | 0,67) 1,45 (0,26 | 4 | 0,75) 1,48 (0,93 | 10 | 0) 1,49 (1,43 | 10 | 0) 1,5 (1,82 | 10 | 0) 1,5 (1,09 | 10 | 0) 1,51 (2,95 | 3 | 0) 
P000051;4,95;0,17;72;0,92;Sim/B/B04;5,4;1,4;10;0,9
P000051;4,95;0,17;72;0,92;Sim/C/C04;5,07;0,46;10;0,9
P000051;4,95;0,17;72;0,92;Sim/C/C06;4,98;0,59;10;1
P000051;4,95;0,17;72;0,92;Sim/C/C09;4,71;0,25;3;0,67
P000051;4,95;0,17;72;0,92;Sim/C/C10;4,97;0,66;10;1;Sim/C/C08 Sim/C/C09 ;4,72 (0,34 | 2 | 0,5) 4,71 (0,25 | 3 | 0,67) 
P000052;3,59;0,1;43;0,49;Sim/C/C07;3,6;0,21;4;0,5
P000052;3,59;0,1;43;0,49;Sim/C/C08;3,56;0,42;10;0
P000052;3,59;0,1;43;0,49;Sim/C/C09;3,94;0,34;4;0,25
P000052;3,59;0,1;43;0,49;Sim/C/C10;3,44;0,2;4;0,5;Sim/B/B04 Sim/C/C06 Sim/C/C08 Sim/C/C10 ;3,56 (0,34 | 2 | 0,5) 3,55 (0,29 | 2 | 0) 3,56 (0,42 | 10 | 0) 3,44 (0,2 | 4 | 0,5) 
P000053;0,08;0,1;70;0,51;Sim/A/A02;-0,09;0,31;8;0,63
P000053;0,08;0,1;70;0,51;Sim/A/A04;0,17;0,24;3;0,67
P000053;0,08;0,1;70;0,51;Sim/A/A07;0,31;0,4;10;0,8
P000053;0,08;0,1;70;0,51;Sim/B/B01;0,23;0,29;6;0,5
P000053;0,08;0,1;70;0,51;Sim/B/B03;0,05;0,39;10;0
P000053;0,08;0,1;70;0,51;Sim/C/C01;0;0,29;3;0,67
P000053;0,08;0,1;70;0,51;Sim/C/C02;0,52;0,31;8;0,63
P000053;0,08;0,1;70;0,51;Sim/C/C03;-1,13;0,59;10;0,1;Sim/A/A02 Sim/B/B03 Sim/C/C01 Sim/C/C03 ;-0,09 (0,31 | 8 | 0,63) 0,05 (0,39 | 10 | 0) 0 (0,29 | 3 | 0,67) -1,13 (0,59 | 10 | 0,1) 
P000054;3,59;0,1;58;0,47;Sim/C/C04;3,77;0,26;4;0,5
P000054;3,59;0,1;58;0,47;Sim/C/C07;2,99;0,27;5;0,2
P000054;3,59;0,1;58;0,47;Sim/C/C08;3,6;0,4;10;0
P000054;3,59;0,1;58;0,47;Sim/C/C09;3,61;0,4;10;0
P000054;3,59;0,1;58;0,47;Sim/C/C10;3,8;0,2;7;0,71;Sim/B/B04 Sim/C/C07 ;3,1 (0,35 | 2 | 0,5) 2,99 (0,27 | 5 | 0,2) 
P000055;2,29;0,16;130;0,46;Sim/A/A07;1,22;0,97;10;0,9
P000055;2,29;0,16;130;0,46;Sim/B/B01;2,14;0,57;10;1
P000055;2,29;0,16;130;0,46;Sim/B/B02;2,02;0,31;5;0,4
P000055;2,29;0,16;130;0,46;Sim/B/B03;2,38;0,7;10;0,9
P000055;2,29;0,16;130;0,46;Sim/B/B04;1,98;0,56;10;0
P000055;2,29;0,16;130;0,46;Sim/C/C03;2,31;1,04;10;1
P000055;2,29;0,16;130;0,46;Sim/C/C04;2,73;0,37;10;0,4
P000055;2,29;0,16;130;0,46;Sim/C/C05;2,8;0,3;4;0,25
P000055;2,29;0,16;130;0,46;Sim/C/C06;2,27;1,15;10;0
P000055;2,29;0,16;130;0,46;Sim/C/C07;2,34;0,46;10;0,2
P000055;2,29;0,16;130;0,46;Sim/C/C08;2,28;1,39;10;0
P000055;2,29;0,16;130;0,46;Sim/C/C10;2,55;0,44;10;0,2;Sim/A/A07 Sim/B/B02 Sim/B/B04 Sim/C/C06 Sim/C/C08 Sim/C/C09 ;1,22 (0,97 | 10 | 0,9) 2,02 (0,31 | 5 | 0,4) 1,98 (0,56 | 10 | 0) 2,27 (1,15 | 10 | 0) 2,28 (1,39 | 10 | 0) 2,28 (1,77 | 10 | 0) 
P000056;0,89;0,11;90;0,7;Sim/A/A02;0,83;0,39;10;0,9
P000056;0,89;0,11;90;0,7;Sim/A/A04;1,06;0,6;10;1
P000056;0,89;0,11;90;0,7;Sim/A/A06;0,01;0,48;10;0,9
P000056;0,89;0,11;90;0,7;Sim/A/A07;1,06;0,84;10;0,8
P000056;0,89;0,11;90;0,7;Sim/B/B01;0,24;0,31;5;0,4
P000056;0,89;0,11;90;0,7;Sim/B/B02;1,18;0,39;10;0,5
P000056;0,89;0,11;90;0,7;Sim/B/B03;1,3;0,22;5;0,6
P000056;0,89;0,11;90;0,7;Sim/B/B04;1,41;0,97;10;0,2
P000056;0,89;0,11;90;0,7;Sim/C/C01;0,96;0,68;10;0,9
P000056;0,89;0,11;90;0,7;Sim/C/C02;0,94;0,35;4;1
P000056;0,89;0,11;90;0,7;Sim/C/C03;0,17;0,34;6;0,33;Sim/A/A02 Sim/A/A06 Sim/B/B01 Sim/C/C03 ;0,83 (0,39 | 10 | 0,9) 0,01 (0,48 | 10 | 0,9) 0,24 (0,31 | 5 | 0,4) 0,17 (0,34 | 6 | 0,33) 
P000057;0,89;0,1;93;0,68;Sim/A/A02;0,83;0,39;10;0,9
P000057;0,89;0,1;93;0,68;Sim/A/A04;1,27;0,73;10;1
P000057;0,89;0,1;93;0,68;Sim/A/A06;1,22;1,2;10;1
P000057;0,89;0,1;93;0,68;Sim/A/A07;1,36;1,07;10;0,8
P000057;0,89;0,1;93;0,68;Sim/B/B01;0,76;0,29;6;0,5
P000057;0,89;0,1;93;0,68;Sim/B/B02;1,32;0,43;10;0,5
P000057;0,89;0,1;93;0,68;Sim/B/B03;0,65;0,21;5;0,4
P000057;0,89;0,1;93;0,68;Sim/C/C01;0,96;0,68;10;0,9
P000057;0,89;0,1;93;0,68;Sim/C/C02;0,95;0,33;5;0,6
P000057;0,89;0,1;93;0,68;Sim/C/C03;0,93;0,25;5;0,6;Sim/A/A02 Sim/B/B01 Sim/B/B03 Sim/C/C04 Sim/C/C07 ;0,83 (0,39 | 10 | 0,9) 0,76 (0,29 | 6 | 0,5) 0,65 (0,21 | 5 | 0,4) 0,16 (2,09 | 9 | 0,11) 0,89 (2,24 | 3 | 0) 
P000058;1,58;0,15;150;0,56;Sim/A/A02;1,39;0,47;10;1
P000058;1,58;0,15;150;0,56;Sim/A/A04;0,51;0,33;7;0,71
P000058;1,58;0,15;150;0,56;Sim/A/A06;1,46;1,39;10;0,9
P000058;1,58;0,15;150;0,56;Sim/A/A07;1,36;1,07;10;1
P000058;1,58;0,15;150;0,56;Sim/B/B01;1,19;0,26;7;0,57
P000058;1,58;0,15;150;0,56;Sim/B/B02;1,29;0,42;10;0,5
P000058;1,58;0,15;150;0,56;Sim/B/B03;1,65;0,33;6;1
